time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,label
1941301,-0.07,0.94,0.2,0.57,-2.08,-0.57,5.17,-24.65,15.38,2
1941314,-0.07,0.94,0.2,-0.59,-2.04,-1.02,5.17,-24.65,15.38,2
1941326,-0.07,0.95,0.2,-1.08,-2.09,-1.0,5.21,-24.62,15.58,2
1941338,-0.07,0.95,0.2,-1.47,-2.02,-0.89,5.21,-24.62,15.58,2
1941350,-0.07,0.96,0.19,-1.51,-1.87,-0.68,5.21,-24.62,15.58,2
1941362,-0.06,0.96,0.19,-1.22,-2.05,-0.44,5.21,-24.62,15.58,2
1941376,-0.06,0.95,0.19,-0.62,-2.45,0.53,5.2,-24.69,15.67,2
1941388,-0.06,0.95,0.19,-0.36,-2.72,1.04,5.2,-24.69,15.67,2
1941402,-0.07,0.95,0.19,-0.56,-3.41,1.39,5.2,-24.69,15.67,2
1941413,-0.08,0.95,0.19,-0.96,-3.76,1.19,5.2,-24.69,15.67,2
1941428,-0.08,0.96,0.19,-1.75,-4.1,0.57,5.31,-24.71,15.83,2
1941440,-0.08,0.96,0.19,-2.04,-4.03,0.23,5.31,-24.71,15.83,2
1941451,-0.08,0.96,0.18,-1.79,-2.93,-0.43,5.31,-24.71,15.83,2
1941462,-0.06,0.96,0.16,-1.03,-2.29,-0.75,5.31,-24.71,15.83,2
1941475,-0.06,0.96,0.16,0.1,-1.94,-0.87,5.44,-24.8,15.74,2
1941487,-0.06,0.96,0.17,2.38,-1.95,0.25,5.44,-24.8,15.74,2
1941497,-0.07,0.96,0.18,3.19,-1.91,1.19,5.44,-24.8,15.74,2
1941507,-0.07,0.96,0.18,3.91,-1.86,2.05,5.44,-24.8,15.74,2
1941517,-0.08,0.96,0.19,4.45,-1.67,2.56,5.44,-24.8,15.74,2
1941530,-0.09,0.96,0.2,4.49,-1.27,2.29,5.47,-24.76,15.68,2
1941540,-0.09,0.96,0.19,4.09,-1.15,1.63,5.47,-24.76,15.68,2
1941551,-0.08,0.95,0.19,3.61,-1.01,0.82,5.47,-24.76,15.68,2
1941565,-0.07,0.95,0.19,3.2,-1.08,-0.29,5.47,-24.76,15.68,2
1941576,-0.07,0.96,0.18,3.25,-1.11,-0.47,5.44,-24.81,15.5,2
1941588,-0.07,0.96,0.18,3.8,-1.17,-0.48,5.44,-24.81,15.5,2
1941600,-0.08,0.96,0.19,4.11,-1.35,-0.32,5.44,-24.81,15.5,2
1941611,-0.08,0.96,0.2,4.2,-1.55,-0.19,5.44,-24.81,15.5,2
1941623,-0.08,0.95,0.2,3.98,-1.68,-0.44,5.44,-24.81,15.5,2
1941635,-0.08,0.95,0.2,3.81,-1.78,-0.71,5.37,-24.8,15.53,2
1941645,-0.08,0.95,0.2,3.54,-1.97,-0.9,5.37,-24.8,15.53,2
1941655,-0.08,0.95,0.2,3.15,-2.15,-1.01,5.37,-24.8,15.53,2
1941666,-0.08,0.95,0.2,2.72,-1.97,-1.25,5.37,-24.8,15.53,2
1941678,-0.07,0.95,0.19,2.65,-1.74,-1.39,5.45,-24.84,15.52,2
1941689,-0.07,0.94,0.19,2.55,-1.53,-1.41,5.45,-24.84,15.52,2
1941702,-0.07,0.94,0.2,2.19,-1.4,-0.84,5.45,-24.84,15.52,2
1941712,-0.07,0.94,0.2,1.88,-1.55,-0.36,5.45,-24.84,15.52,2
1941724,-0.08,0.95,0.2,1.47,-1.65,-0.05,5.4,-24.87,15.47,2
1941736,-0.08,0.95,0.2,0.61,-1.66,-0.12,5.4,-24.87,15.47,2
1941748,-0.07,0.96,0.19,0.27,-1.73,-0.36,5.4,-24.87,15.47,2
1941761,-0.07,0.96,0.19,0.31,-1.7,-0.59,5.4,-24.87,15.47,2
1941772,-0.07,0.96,0.18,0.74,-1.54,-0.59,5.4,-24.87,15.47,2
1941783,-0.07,0.95,0.19,1.27,-1.34,-0.54,5.45,-24.76,15.62,2
1941793,-0.06,0.95,0.19,1.68,-1.28,-0.37,5.45,-24.76,15.62,2
1941805,-0.07,0.95,0.19,1.93,-1.43,0.39,5.45,-24.76,15.62,2
1941816,-0.07,0.95,0.19,1.9,-1.49,0.81,5.45,-24.76,15.62,2
1941827,-0.07,0.95,0.19,1.76,-1.4,1.05,5.47,-24.72,15.91,2
1941839,-0.07,0.95,0.19,1.41,-1.05,0.84,5.47,-24.72,15.91,2
1941851,-0.08,0.96,0.19,1.29,-0.94,0.64,5.47,-24.72,15.91,2
1941863,-0.08,0.96,0.19,1.57,-0.66,0.29,5.47,-24.72,15.91,2
1941875,-0.08,0.96,0.19,1.95,-0.54,-0.06,5.57,-24.7,15.61,2
1941887,-0.07,0.96,0.19,2.32,-0.5,-0.41,5.57,-24.7,15.61,2
1941899,-0.07,0.96,0.19,2.8,-0.95,-0.68,5.57,-24.7,15.61,2
1941911,-0.07,0.95,0.19,2.98,-1.34,-0.6,5.57,-24.7,15.61,2
1941924,-0.07,0.95,0.2,2.94,-2.32,-0.55,5.6,-24.66,15.66,2
1941936,-0.07,0.95,0.2,2.49,-2.93,-0.55,5.6,-24.66,15.66,2
1941948,-0.07,0.95,0.2,1.8,-3.44,-0.51,5.6,-24.66,15.66,2
1941960,-0.07,0.94,0.2,0.38,-4.03,-0.42,5.6,-24.66,15.66,2
1941972,-0.07,0.94,0.19,-0.2,-3.89,-0.56,5.6,-24.66,15.66,2
1941985,-0.08,0.95,0.19,-0.68,-3.1,-1.16,5.62,-24.59,16.02,2
1941997,-0.08,0.96,0.19,-0.67,-2.36,-1.49,5.62,-24.59,16.02,2
1942010,-0.07,0.96,0.19,-0.17,-1.32,-1.81,5.62,-24.59,16.02,2
1942022,-0.07,0.96,0.18,0.17,-1.26,-1.8,5.62,-24.59,16.02,2
1942034,-0.06,0.96,0.18,0.57,-1.34,-1.73,5.69,-24.58,15.96,2
1942046,-0.06,0.95,0.17,2.03,-1.37,-1.28,5.69,-24.58,15.96,2
1942056,-0.06,0.95,0.18,2.98,-1.35,-0.73,5.69,-24.58,15.96,2
1942067,-0.06,0.95,0.19,3.68,-1.28,-0.04,5.69,-24.58,15.96,2
1942081,-0.07,0.95,0.2,3.94,-1.14,0.55,5.72,-24.63,15.88,2
1942091,-0.07,0.95,0.21,3.46,-1.18,0.28,5.72,-24.63,15.88,2
1942101,-0.07,0.94,0.21,2.58,-1.23,-0.16,5.72,-24.63,15.88,2
1942114,-0.07,0.95,0.2,0.85,-1.09,-0.85,5.72,-24.63,15.88,2
1942125,-0.07,0.95,0.2,0.37,-0.89,-1.01,5.66,-24.57,15.66,2
1942138,-0.07,0.95,0.19,0.22,-0.68,-0.84,5.66,-24.57,15.66,2
1942149,-0.06,0.96,0.18,0.55,-0.59,-0.62,5.66,-24.57,15.66,2
1942161,-0.06,0.96,0.18,1.17,-0.48,-0.24,5.66,-24.57,15.66,2
1942172,-0.06,0.96,0.18,2.87,-0.35,0.91,5.66,-24.57,15.66,2
1942184,-0.07,0.95,0.19,3.45,-0.3,1.53,5.71,-24.67,15.64,2
1942196,-0.07,0.95,0.19,3.69,-0.17,1.96,5.71,-24.67,15.64,2
1942207,-0.08,0.95,0.2,3.37,0.19,1.95,5.71,-24.67,15.64,2
1942218,-0.08,0.95,0.2,2.9,0.23,1.63,5.71,-24.67,15.64,2
1942229,-0.08,0.95,0.2,2.18,0.07,1.2,5.82,-24.76,15.61,2
1942239,-0.08,0.95,0.2,1.39,-0.22,0.76,5.82,-24.76,15.61,2
1942250,-0.07,0.95,0.2,0.52,-0.55,0.11,5.82,-24.76,15.61,2
1942261,-0.07,0.96,0.2,0.49,-0.76,0.03,5.82,-24.76,15.61,2
1942273,-0.07,0.96,0.2,0.41,-1.13,0.16,5.71,-24.76,15.58,2
1942285,-0.07,0.96,0.19,-0.07,-1.97,0.63,5.71,-24.76,15.58,2
1942297,-0.07,0.96,0.19,-0.2,-2.19,0.71,5.71,-24.76,15.58,2
1942310,-0.07,0.96,0.19,0.25,-2.23,0.34,5.71,-24.76,15.58,2
1942321,-0.07,0.96,0.18,0.7,-2.0,0.09,5.71,-24.76,15.58,2
1942332,-0.07,0.96,0.17,1.18,-1.7,-0.39,5.63,-24.75,15.72,2
1942344,-0.07,0.96,0.17,2.48,-1.42,-1.16,5.63,-24.75,15.72,2
1942355,-0.08,0.96,0.18,3.15,-1.26,-1.2,5.63,-24.75,15.72,2
1942366,-0.08,0.96,0.19,3.62,-1.09,-1.08,5.63,-24.75,15.72,2
1942377,-0.08,0.96,0.19,4.0,-0.85,-1.07,5.82,-24.88,15.67,2
1942389,-0.07,0.96,0.19,4.54,-0.25,-1.58,5.82,-24.88,15.67,2
1942400,-0.07,0.96,0.19,4.82,-0.0,-1.77,5.82,-24.88,15.67,2
1942411,-0.06,0.95,0.19,5.22,0.11,-1.74,5.82,-24.88,15.67,2
1942424,-0.06,0.95,0.2,5.77,-0.06,-0.63,5.85,-24.87,15.61,2
1942434,-0.06,0.94,0.2,5.63,-0.24,0.01,5.85,-24.87,15.61,2
1942444,-0.06,0.94,0.2,5.39,-0.45,0.41,5.85,-24.87,15.61,2
1942457,-0.06,0.94,0.21,4.69,-0.72,0.69,5.85,-24.87,15.61,2
1942469,-0.06,0.94,0.21,4.12,-0.83,0.78,5.85,-24.87,15.61,2
1942480,-0.07,0.94,0.21,3.46,-0.78,0.82,5.85,-24.98,15.53,2
1942492,-0.07,0.95,0.21,2.44,-0.62,0.68,5.85,-24.98,15.53,2
1942503,-0.08,0.95,0.21,2.01,-0.59,0.45,5.85,-24.98,15.53,2
1942516,-0.08,0.95,0.21,1.16,-0.89,-0.25,5.85,-24.98,15.53,2
1942528,-0.07,0.95,0.2,0.97,-1.12,-0.47,5.85,-25.03,15.42,2
1942540,-0.07,0.95,0.2,0.93,-1.3,-0.44,5.85,-25.03,15.42,2
1942552,-0.07,0.95,0.2,1.11,-1.41,0.11,5.85,-25.03,15.42,2
1942563,-0.07,0.95,0.19,1.24,-1.15,0.37,5.85,-25.03,15.42,2
1942574,-0.07,0.95,0.19,1.61,-0.69,0.43,5.99,-24.91,15.27,2
1942586,-0.06,0.95,0.19,2.98,0.18,0.9,5.99,-24.91,15.27,2
1942598,-0.06,0.95,0.19,3.49,0.51,1.04,5.99,-24.91,15.27,2
1942612,-0.06,0.95,0.19,4.3,0.47,0.73,5.99,-24.91,15.27,2
1942623,-0.07,0.95,0.19,4.42,0.46,0.41,5.98,-24.87,15.42,2
1942633,-0.07,0.95,0.2,4.6,0.68,0.17,5.98,-24.87,15.42,2
1942646,-0.07,0.95,0.2,4.98,1.16,0.15,5.98,-24.87,15.42,2
1942658,-0.07,0.95,0.21,5.12,1.18,0.05,5.98,-24.87,15.42,2
1942668,-0.07,0.95,0.21,5.01,0.96,-0.19,5.98,-24.87,15.42,2
1942681,-0.07,0.94,0.21,4.0,0.6,-0.82,6.13,-24.9,15.2,2
1942691,-0.07,0.94,0.21,3.47,0.47,-1.02,6.13,-24.9,15.2,2
1942702,-0.06,0.94,0.21,3.06,0.22,-1.01,6.13,-24.9,15.2,2
1942713,-0.06,0.95,0.21,2.5,-0.41,-0.45,6.13,-24.9,15.2,2
1942725,-0.06,0.95,0.2,2.49,-0.63,-0.19,6.07,-24.99,15.13,2
1942737,-0.06,0.95,0.2,2.68,-0.84,-0.01,6.07,-24.99,15.13,2
1942749,-0.06,0.95,0.2,2.66,-1.18,0.31,6.07,-24.99,15.13,2
1942761,-0.07,0.95,0.21,2.61,-1.28,0.31,6.07,-24.99,15.13,2
1942771,-0.07,0.96,0.21,2.65,-1.35,0.17,6.07,-24.99,15.13,2
1942784,-0.07,0.96,0.21,2.95,-1.35,-0.6,6.09,-24.85,15.26,2
1942794,-0.07,0.96,0.2,3.09,-1.39,-1.07,6.09,-24.85,15.26,2
1942804,-0.07,0.96,0.2,3.27,-1.55,-1.45,6.09,-24.85,15.26,2
1942814,-0.07,0.96,0.2,3.51,-1.79,-1.74,6.09,-24.85,15.26,2
1942827,-0.07,0.95,0.21,3.7,-2.08,-1.95,6.08,-24.82,15.19,2
1942838,-0.07,0.95,0.21,3.81,-2.18,-2.05,6.08,-24.82,15.19,2
1942849,-0.07,0.95,0.22,3.91,-2.07,-2.09,6.08,-24.82,15.19,2
1942861,-0.06,0.94,0.23,3.31,-1.91,-1.99,6.08,-24.82,15.19,2
1942874,-0.06,0.93,0.23,2.59,-1.92,-1.86,6.02,-24.88,15.06,2
1942884,-0.05,0.93,0.22,1.71,-2.02,-1.68,6.02,-24.88,15.06,2
1942896,-0.05,0.93,0.22,0.06,-2.09,-0.99,6.02,-24.88,15.06,2
1942907,-0.05,0.93,0.22,-0.64,-2.12,-0.34,6.02,-24.88,15.06,2
1942918,-0.05,0.93,0.22,-1.22,-2.15,0.37,6.02,-24.88,15.06,2
1942931,-0.06,0.93,0.22,-2.59,-2.5,1.76,6.01,-24.89,14.93,2
1942941,-0.07,0.94,0.22,-3.32,-2.57,2.17,6.01,-24.89,14.93,2
1942952,-0.08,0.95,0.22,-4.06,-2.48,2.09,6.01,-24.89,14.93,2
1942964,-0.08,0.95,0.22,-5.33,-2.0,0.82,6.01,-24.89,14.93,2
1942975,-0.08,0.96,0.21,-5.91,-1.82,-0.07,6.13,-24.96,14.99,2
1942986,-0.08,0.96,0.21,-6.51,-1.62,-1.08,6.13,-24.96,14.99,2
1942997,-0.08,0.97,0.2,-6.93,-0.84,-3.47,6.13,-24.96,14.99,2
1943008,-0.06,0.97,0.18,-6.16,-0.56,-4.32,6.13,-24.96,14.99,2
1943020,-0.05,0.97,0.18,-4.92,-0.63,-4.58,6.13,-24.96,14.99,2
1943033,-0.04,0.96,0.18,-2.57,-1.15,-3.49,6.09,-25.0,15.05,2
1943045,-0.04,0.95,0.18,-1.74,-1.39,-2.58,6.09,-25.0,15.05,2
1943059,-0.05,0.95,0.19,-0.27,-1.32,-1.23,6.09,-25.0,15.05,2
1943070,-0.05,0.95,0.19,0.03,-1.12,-0.96,6.09,-25.0,15.05,2
1943081,-0.05,0.95,0.19,0.04,-0.89,-0.92,6.15,-25.04,15.43,2
1943093,-0.05,0.95,0.19,-0.08,-0.53,-0.93,6.15,-25.04,15.43,2
1943105,-0.05,0.95,0.18,0.02,-0.37,-0.9,6.15,-25.04,15.43,2
1943119,-0.06,0.96,0.19,0.41,-0.4,-0.57,6.15,-25.04,15.43,2
1943130,-0.06,0.96,0.19,0.62,-0.49,-0.25,6.16,-25.1,15.34,2
1943141,-0.06,0.96,0.19,0.88,-0.41,0.0,6.16,-25.1,15.34,2
1943154,-0.06,0.96,0.19,1.61,-0.34,0.27,6.16,-25.1,15.34,2
1943164,-0.05,0.96,0.19,1.67,-0.5,0.32,6.16,-25.1,15.34,2
1943175,-0.06,0.96,0.19,1.57,-0.74,0.32,6.24,-25.07,15.47,2
1943186,-0.06,0.96,0.18,1.89,-0.57,-0.15,6.24,-25.07,15.47,2
1943197,-0.05,0.96,0.18,2.51,-0.28,-0.47,6.24,-25.07,15.47,2
1943208,-0.05,0.96,0.18,3.18,-0.27,-0.51,6.24,-25.07,15.47,2
1943223,-0.06,0.95,0.19,3.82,-0.74,0.02,6.28,-25.14,15.48,2
1943234,-0.06,0.95,0.2,3.84,-0.92,0.16,6.28,-25.14,15.48,2
1943245,-0.07,0.95,0.2,3.17,-0.85,-0.29,6.28,-25.14,15.48,2
1943256,-0.07,0.95,0.2,2.58,-0.66,-0.81,6.28,-25.14,15.48,2
1943267,-0.06,0.95,0.2,2.04,-0.49,-1.45,6.28,-25.14,15.48,2
1943278,-0.06,0.95,0.19,1.62,-0.46,-1.94,6.24,-25.29,15.4,2
1943290,-0.05,0.95,0.19,1.07,-0.68,-2.02,6.24,-25.29,15.4,2
1943301,-0.05,0.95,0.19,0.93,-0.98,-1.65,6.24,-25.29,15.4,2
1943312,-0.05,0.96,0.19,0.88,-1.33,-1.17,6.24,-25.29,15.4,2
1943323,-0.05,0.96,0.19,0.84,-1.69,-0.69,6.36,-25.28,15.64,2
1943334,-0.06,0.96,0.19,0.77,-2.02,-0.33,6.36,-25.28,15.64,2
1943346,-0.06,0.96,0.19,0.54,-2.18,-0.46,6.36,-25.28,15.64,2
1943356,-0.06,0.96,0.2,0.28,-2.16,-0.73,6.36,-25.28,15.64,2
1943368,-0.06,0.95,0.19,-0.21,-1.41,-1.79,6.36,-25.28,15.64,2
1943379,-0.05,0.95,0.19,-0.21,-0.93,-2.52,6.42,-25.27,15.67,2
1943392,-0.05,0.95,0.19,0.05,-0.48,-2.93,6.42,-25.27,15.67,2
1943403,-0.04,0.95,0.19,-0.02,-0.55,-2.45,6.42,-25.27,15.67,2
1943414,-0.04,0.95,0.19,-0.09,-0.68,-1.75,6.42,-25.27,15.67,2
1943428,-0.04,0.95,0.18,0.24,-0.61,-0.77,6.33,-25.34,15.41,2
1943439,-0.04,0.96,0.18,0.76,-0.58,-0.48,6.33,-25.34,15.41,2
1943450,-0.04,0.96,0.18,1.35,-0.63,-0.15,6.33,-25.34,15.41,2
1943462,-0.05,0.96,0.18,2.27,-0.95,0.91,6.33,-25.34,15.41,2
1943473,-0.05,0.96,0.19,2.58,-0.98,1.37,6.29,-25.26,15.24,2
1943483,-0.05,0.96,0.19,2.88,-0.83,1.51,6.29,-25.26,15.24,2
1943496,-0.05,0.95,0.19,3.4,-0.6,0.84,6.29,-25.26,15.24,2
1943508,-0.05,0.95,0.19,3.39,-0.68,0.59,6.29,-25.26,15.24,2
1943521,-0.05,0.95,0.19,3.34,-0.99,0.68,6.32,-25.27,15.27,2
1943533,-0.04,0.95,0.19,3.42,-1.18,0.97,6.32,-25.27,15.27,2
1943544,-0.04,0.95,0.19,3.38,-1.33,1.31,6.32,-25.27,15.27,2
1943556,-0.05,0.95,0.19,3.19,-1.55,1.98,6.32,-25.27,15.27,2
1943568,-0.05,0.95,0.2,3.24,-1.53,2.12,6.32,-25.27,15.27,2
1943579,-0.06,0.95,0.2,3.2,-1.47,2.19,6.26,-25.28,15.25,2
1943591,-0.07,0.96,0.2,2.42,-1.29,1.7,6.26,-25.28,15.25,2
1943602,-0.07,0.96,0.2,1.83,-1.41,1.21,6.26,-25.28,15.25,2
1943615,-0.06,0.96,0.2,0.86,-1.86,0.21,6.26,-25.28,15.25,2
1943627,-0.05,0.95,0.19,0.78,-2.1,-0.13,6.3,-25.16,15.45,2
1943638,-0.05,0.95,0.19,0.76,-2.35,-0.22,6.3,-25.16,15.45,2
1943649,-0.05,0.95,0.19,1.1,-2.84,-0.06,6.3,-25.16,15.45,2
1943660,-0.05,0.95,0.21,1.02,-3.08,-0.06,6.3,-25.16,15.45,2
1943671,-0.06,0.94,0.21,0.55,-3.17,-0.26,6.19,-25.03,15.22,2
1943682,-0.06,0.94,0.21,-0.2,-3.07,-0.58,6.19,-25.03,15.22,2
1943694,-0.06,0.93,0.21,-1.99,-2.43,-1.23,6.19,-25.03,15.22,2
1943706,-0.06,0.94,0.2,-2.96,-2.08,-1.42,6.19,-25.03,15.22,2
1943719,-0.06,0.95,0.19,-4.56,-1.63,-1.69,6.19,-25.03,15.22,2
1943730,-0.06,0.96,0.19,-5.01,-1.47,-1.79,6.21,-25.0,15.44,2
1943741,-0.05,0.96,0.18,-4.91,-1.23,-1.86,6.21,-25.0,15.44,2
1943754,-0.05,0.96,0.17,-3.53,-0.91,-1.8,6.21,-25.0,15.44,2
1943765,-0.04,0.96,0.16,-2.69,-0.7,-1.42,6.21,-25.0,15.44,2
1943776,-0.04,0.96,0.16,-1.7,-0.5,-0.9,6.24,-25.0,15.41,2
1943787,-0.04,0.97,0.16,0.4,-0.31,-0.27,6.24,-25.0,15.41,2
1943798,-0.04,0.97,0.17,1.37,-0.27,-0.28,6.24,-25.0,15.41,2
1943809,-0.04,0.96,0.17,2.21,-0.31,-0.3,6.24,-25.0,15.41,2
1943821,-0.04,0.96,0.17,2.82,-0.39,-0.24,6.16,-24.95,15.34,2
1943832,-0.04,0.95,0.18,3.15,-0.49,-0.03,6.16,-24.95,15.34,2
1943843,-0.05,0.95,0.19,3.08,-0.7,0.38,6.16,-24.95,15.34,2
1943854,-0.05,0.95,0.19,2.76,-0.92,0.7,6.16,-24.95,15.34,2
1943866,-0.05,0.96,0.19,1.69,-1.56,0.82,6.16,-24.95,15.34,2
1943877,-0.05,0.96,0.18,1.25,-1.98,0.75,6.09,-24.95,15.19,2
1943887,-0.05,0.96,0.18,1.0,-2.36,0.72,6.09,-24.95,15.19,2
1943897,-0.05,0.96,0.18,1.0,-2.62,0.72,6.09,-24.95,15.19,2
1943909,-0.04,0.96,0.18,1.75,-2.93,0.95,6.09,-24.95,15.19,2
1943921,-0.04,0.96,0.18,2.36,-2.85,1.03,6.03,-24.97,15.35,2
1943935,-0.05,0.95,0.19,3.43,-2.53,1.48,6.03,-24.97,15.35,2
1943946,-0.06,0.95,0.19,3.44,-2.32,1.61,6.03,-24.97,15.35,2
1943960,-0.07,0.95,0.2,2.41,-2.06,0.99,6.03,-24.97,15.35,2
1943971,-0.07,0.95,0.2,1.52,-1.88,0.28,6.08,-25.04,15.25,2
1943983,-0.07,0.95,0.19,0.67,-1.64,-0.55,6.08,-25.04,15.25,2
1943995,-0.06,0.96,0.18,0.14,-1.08,-2.04,6.08,-25.04,15.25,2
1944006,-0.06,0.96,0.17,0.42,-0.83,-2.27,6.08,-25.04,15.25,2
1944017,-0.05,0.97,0.17,0.98,-0.6,-2.28,6.08,-25.04,15.25,2
1944030,-0.05,0.98,0.17,2.69,-0.73,-1.99,6.09,-25.05,15.32,2
1944040,-0.05,0.98,0.17,3.54,-0.8,-1.82,6.09,-25.05,15.32,2
1944051,-0.04,0.97,0.17,4.52,-0.81,-1.71,6.09,-25.05,15.32,2
1944063,-0.03,0.96,0.18,6.86,-0.62,-1.26,6.09,-25.05,15.32,2
1944075,-0.03,0.95,0.18,7.49,-0.74,-0.58,6.15,-25.05,15.3,2
1944085,-0.03,0.95,0.18,7.59,-0.98,0.32,6.15,-25.05,15.3,2
1944096,-0.03,0.94,0.19,7.05,-1.52,1.68,6.15,-25.05,15.3,2
1944107,-0.04,0.94,0.19,6.8,-1.76,2.11,6.15,-25.05,15.3,2
1944117,-0.04,0.95,0.19,6.63,-2.01,2.51,6.15,-25.05,15.3,2
1944128,-0.05,0.95,0.2,6.25,-2.1,3.06,6.14,-25.15,15.28,2
1944139,-0.06,0.95,0.2,5.63,-2.02,3.6,6.14,-25.15,15.28,2
1944150,-0.07,0.95,0.21,5.47,-1.94,3.46,6.14,-25.15,15.28,2
1944160,-0.07,0.95,0.21,5.07,-1.71,2.94,6.14,-25.15,15.28,2
1944171,-0.07,0.95,0.21,4.56,-1.53,2.29,6.28,-25.14,15.11,2
1944182,-0.07,0.95,0.21,3.68,-1.67,0.88,6.28,-25.14,15.11,2
1944193,-0.06,0.95,0.2,3.7,-1.75,0.16,6.28,-25.14,15.11,2
1944203,-0.05,0.95,0.2,3.87,-1.44,-0.41,6.28,-25.14,15.11,2
1944214,-0.05,0.95,0.19,4.23,-1.12,-0.83,6.28,-25.14,15.11,2
1944227,-0.04,0.95,0.2,5.35,-0.9,-0.96,6.33,-25.15,15.27,2
1944239,-0.04,0.94,0.21,5.61,-1.04,-0.66,6.33,-25.15,15.27,2
1944253,-0.05,0.94,0.22,4.6,-1.61,0.57,6.33,-25.15,15.27,2
1944263,-0.05,0.94,0.22,3.65,-1.91,0.97,6.33,-25.15,15.27,2
1944274,-0.06,0.94,0.22,2.62,-2.14,1.0,6.35,-25.24,15.16,2
1944285,-0.06,0.94,0.22,0.38,-2.16,0.13,6.35,-25.24,15.16,2
1944296,-0.06,0.95,0.21,-0.57,-1.99,-0.49,6.35,-25.24,15.16,2
1944307,-0.06,0.96,0.2,-1.21,-1.81,-1.08,6.35,-25.24,15.16,2
1944318,-0.06,0.96,0.2,-1.6,-1.65,-1.61,6.35,-25.24,15.16,2
1944331,-0.05,0.95,0.19,-1.82,-1.51,-2.31,6.39,-25.15,15.13,2
1944343,-0.04,0.95,0.19,-1.7,-1.42,-2.33,6.39,-25.15,15.13,2
1944354,-0.03,0.95,0.19,-1.01,-1.33,-1.33,6.39,-25.15,15.13,2
1944365,-0.03,0.94,0.2,-0.62,-1.31,-0.16,6.39,-25.15,15.13,2
1944376,-0.03,0.94,0.2,-0.4,-1.29,1.14,6.44,-25.26,15.17,2
1944390,-0.05,0.95,0.2,-1.04,-1.22,2.98,6.44,-25.26,15.17,2
1944401,-0.05,0.95,0.2,-1.58,-1.17,3.14,6.44,-25.26,15.17,2
1944415,-0.05,0.96,0.19,-2.19,-1.03,2.28,6.44,-25.26,15.17,2
1944426,-0.05,0.97,0.18,-2.06,-1.13,1.82,6.47,-25.27,15.31,2
1944438,-0.05,0.97,0.18,-1.55,-1.34,1.59,6.47,-25.27,15.31,2
1944450,-0.05,0.97,0.17,0.46,-1.87,1.99,6.47,-25.27,15.31,2
1944461,-0.05,0.97,0.17,1.62,-2.17,2.32,6.47,-25.27,15.31,2
1944472,-0.05,0.97,0.18,2.69,-2.35,2.46,6.57,-25.34,15.23,2
1944484,-0.06,0.96,0.19,4.71,-1.91,2.04,6.57,-25.34,15.23,2
1944496,-0.07,0.96,0.19,5.34,-1.61,1.62,6.57,-25.34,15.23,2
1944510,-0.07,0.95,0.2,5.31,-1.18,0.62,6.57,-25.34,15.23,2
1944521,-0.07,0.95,0.2,4.83,-1.18,-0.05,6.54,-25.38,15.07,2
1944531,-0.07,0.96,0.2,4.29,-1.26,-0.79,6.54,-25.38,15.07,2
1944544,-0.06,0.96,0.2,3.76,-1.54,-2.03,6.54,-25.38,15.07,2
1944556,-0.06,0.96,0.19,3.79,-1.64,-2.11,6.54,-25.38,15.07,2
1944571,-0.06,0.95,0.2,4.29,-1.9,-1.52,6.48,-25.45,14.83,2
1944582,-0.05,0.95,0.2,4.42,-2.0,-1.13,6.48,-25.45,14.83,2
1944593,-0.05,0.95,0.2,4.35,-2.06,-0.92,6.48,-25.45,14.83,2
1944605,-0.05,0.94,0.2,4.02,-1.87,-0.94,6.48,-25.45,14.83,2
1944616,-0.05,0.94,0.2,3.97,-1.53,-0.84,6.48,-25.45,14.83,2
1944628,-0.05,0.94,0.21,3.69,-1.08,-0.13,6.5,-25.44,14.93,2
1944639,-0.05,0.94,0.22,3.01,-1.05,0.16,6.5,-25.44,14.93,2
1944651,-0.05,0.93,0.22,1.91,-1.19,0.29,6.5,-25.44,14.93,2
1944665,-0.06,0.94,0.21,-0.56,-1.16,-0.04,6.5,-25.44,14.93,2
1944676,-0.05,0.94,0.21,-1.57,-1.02,-0.22,6.57,-25.5,14.76,2
1944689,-0.05,0.95,0.21,-3.1,-1.02,-0.04,6.57,-25.5,14.76,2
1944700,-0.05,0.95,0.2,-3.45,-1.02,0.11,6.57,-25.5,14.76,2
1944711,-0.05,0.96,0.19,-3.42,-0.92,0.24,6.57,-25.5,14.76,2
1944725,-0.05,0.96,0.18,-2.5,-0.62,0.5,6.46,-25.36,14.83,2
1944735,-0.05,0.96,0.18,-1.69,-0.38,0.62,6.46,-25.36,14.83,2
1944746,-0.05,0.96,0.18,-0.85,-0.12,0.68,6.46,-25.36,14.83,2
1944758,-0.05,0.96,0.18,0.7,-0.15,0.66,6.46,-25.36,14.83,2
1944770,-0.05,0.96,0.19,1.19,-0.44,0.55,6.44,-25.21,14.82,2
1944780,-0.05,0.96,0.19,1.53,-0.8,0.52,6.44,-25.21,14.82,2
1944790,-0.05,0.95,0.19,1.82,-1.06,0.64,6.44,-25.21,14.82,2
1944802,-0.05,0.95,0.2,2.19,-1.4,1.22,6.44,-25.21,14.82,2
1944812,-0.06,0.95,0.2,2.15,-1.45,1.45,6.44,-25.21,14.82,2
